[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1661166932.703000 8/22/2022, 1:15:32 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.60,  Build 081

INFO, NAME, FeTrz_AOT_small
INFO, WEIGHT, 3.220
INFO, AREA, 0.000
INFO, LENGTH, 0.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: FeTrz_HTvT_MCE_reverse.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1661170540.840,,7.000000e+004,3.012111e+002,1.877515e-003,8.403851e-007,-2.574793e-002,2.085769e-004,3,9.358312e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.287048e-001,0,,0,
1661170571.109,,7.000000e+004,3.022169e+002,1.874710e-003,5.926901e-007,-2.629298e-002,2.398287e-005,3,9.358624e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.030151e-001,0,,0,
1661170599.318,,7.000000e+004,3.033223e+002,1.872617e-003,1.039513e-006,-2.674631e-002,1.136437e-004,3,9.362184e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.786987e-001,0,,0,
1661170623.275,,7.000000e+004,3.042958e+002,1.869356e-003,6.117879e-007,-2.665535e-002,1.080553e-004,3,9.358193e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.380798e-001,0,,0,
1661170647.007,,7.000000e+004,3.052594e+002,1.867374e-003,7.022554e-007,-2.741041e-002,1.462232e-004,3,9.360960e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.485168e-001,0,,0,
1661170672.992,,7.000000e+004,3.062852e+002,1.864862e-003,8.708428e-007,-2.793261e-002,4.598919e-004,3,9.358296e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.369812e-001,0,,0,
1661170696.677,,7.000000e+004,3.072307e+002,1.862987e-003,1.518274e-006,-2.836258e-002,3.330180e-004,3,9.358494e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.324036e-001,0,,0,
1661170722.863,,7.000000e+004,3.082257e+002,1.861946e-003,3.764405e-007,-2.857332e-002,1.409417e-004,3,9.363298e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.503784e-001,0,,0,
1661170752.049,,7.000000e+004,3.093145e+002,1.860136e-003,5.121830e-007,-2.900078e-002,6.693341e-004,3,9.362600e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.539185e-001,0,,0,
1661170777.784,,7.000000e+004,3.102232e+002,1.859936e-003,4.575238e-007,-2.951595e-002,5.330049e-004,3,9.361315e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.338989e-001,0,,0,
1661170807.990,,7.000000e+004,3.112467e+002,1.857231e-003,4.766223e-008,-2.989195e-002,2.017596e-004,3,9.363676e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.757019e-001,0,,0,
1661170837.951,,7.000000e+004,3.122274e+002,1.857441e-003,1.534409e-007,-2.971028e-002,4.873756e-005,3,9.362534e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.090881e-001,0,,0,
1661170868.178,,7.000000e+004,3.132243e+002,1.855044e-003,5.115244e-007,-3.093739e-002,9.375566e-005,3,9.365201e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.039917e-001,0,,0,
1661170899.660,,7.000000e+004,3.142633e+002,1.855280e-003,8.923278e-007,-3.107025e-002,1.473889e-004,3,9.365363e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.833923e-001,0,,0,
1661170929.381,,7.000000e+004,3.151974e+002,1.854113e-003,3.106684e-007,-3.161243e-002,2.824129e-004,3,9.364148e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.544006e-001,0,,0,
1661170960.816,,7.000000e+004,3.162148e+002,1.853696e-003,2.119690e-007,-3.227600e-002,2.222719e-004,3,9.369320e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.122925e-001,0,,0,
1661170992.814,,7.000000e+004,3.172652e+002,1.853634e-003,2.230835e-008,-3.245874e-002,1.494554e-004,3,9.364176e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.674011e-001,0,,0,
1661171021.521,,7.000000e+004,3.182165e+002,1.853928e-003,1.153194e-006,-3.274266e-002,3.109516e-004,3,9.371727e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.616943e-001,0,,0,
1661171052.477,,7.000000e+004,3.192468e+002,1.854853e-003,3.142081e-007,-3.336282e-002,2.500625e-005,3,9.372514e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.046021e-001,0,,0,
1661171083.664,,7.000000e+004,3.202332e+002,1.854743e-003,3.788277e-007,-3.357036e-002,8.103680e-004,3,9.374082e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.562073e-001,0,,0,
1661171116.913,,7.000000e+004,3.213697e+002,1.855338e-003,9.837008e-007,-3.443512e-002,2.666789e-004,3,9.374542e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.104004e-001,0,,0,
1661171144.099,,7.000000e+004,3.222772e+002,1.858241e-003,4.190813e-007,-3.471373e-002,5.870213e-004,3,9.370347e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.716125e-001,0,,0,
1661171172.808,,7.000000e+004,3.232256e+002,1.859183e-003,1.275848e-006,-3.510510e-002,4.002581e-004,3,9.377025e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.739014e-001,0,,0,
1661171203.792,,7.000000e+004,3.242761e+002,1.860208e-003,1.302848e-006,-3.505753e-002,7.593545e-005,3,9.377685e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.598022e-001,0,,0,
1661171232.747,,7.000000e+004,3.252308e+002,1.862093e-003,8.095981e-007,-3.615760e-002,3.850009e-004,3,9.382551e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.040833e-001,0,,0,
1661171262.224,,7.000000e+004,3.262169e+002,1.864719e-003,1.684639e-006,-3.716532e-002,6.254672e-004,3,9.386211e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.151917e-001,0,,0,
1661171292.659,,7.000000e+004,3.272220e+002,1.868730e-003,1.003540e-006,-3.761267e-002,1.617649e-004,3,9.386961e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.581848e-001,0,,0,
1661171322.845,,7.000000e+004,3.282575e+002,1.872309e-003,2.786467e-007,-3.834442e-002,2.246480e-004,3,9.389146e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.605957e-001,0,,0,
1661171353.285,,7.000000e+004,3.292675e+002,1.876732e-003,3.985018e-007,-3.880665e-002,4.256832e-005,3,9.393909e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.062195e-001,0,,0,
1661171381.493,,7.000000e+004,3.302211e+002,1.881257e-003,3.902699e-007,-3.928622e-002,3.580638e-005,3,9.397029e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.564758e-001,0,,0,
1661171413.928,,7.000000e+004,3.312812e+002,1.887648e-003,2.122983e-007,-4.014919e-002,3.748857e-004,3,9.400549e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.114990e-001,0,,0,
1661171441.907,,7.000000e+004,3.322296e+002,1.892665e-003,8.639281e-007,-4.136516e-002,2.695238e-004,3,9.406830e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.138794e-001,0,,0,
1661171472.843,,7.000000e+004,3.332569e+002,1.899516e-003,9.902041e-007,-4.224296e-002,2.232202e-005,3,9.410987e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.255981e-001,0,,0,
1661171501.081,,7.000000e+004,3.342039e+002,1.909137e-003,8.496047e-007,-4.256245e-002,6.369337e-004,3,9.411519e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.104004e-001,0,,0,
1661171531.518,,7.000000e+004,3.352196e+002,1.916918e-003,1.497036e-006,-4.342956e-002,6.724793e-004,3,9.417827e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.768921e-001,0,,0,
1661171562.753,,7.000000e+004,3.362755e+002,1.928322e-003,1.937685e-006,-4.445377e-002,1.149160e-004,3,9.422593e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.796082e-001,0,,0,
1661171591.461,,7.000000e+004,3.372158e+002,1.939232e-003,2.553342e-006,-4.576711e-002,6.745076e-005,3,9.427589e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.728027e-001,0,,0,
1661171622.445,,7.000000e+004,3.382601e+002,1.953596e-003,1.206207e-006,-4.651766e-002,3.053171e-004,3,9.434625e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.751831e-001,0,,0,
1661171651.381,,7.000000e+004,3.392099e+002,1.968969e-003,1.629568e-006,-4.825193e-002,1.729101e-004,3,9.442286e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.141846e-001,0,,0,
1661171682.866,,7.000000e+004,3.402557e+002,1.987483e-003,3.783667e-006,-4.937825e-002,3.405597e-004,3,9.446419e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.521118e-001,0,,0,
1661171716.873,,7.000000e+004,3.414133e+002,2.012555e-003,2.793710e-006,-5.070527e-002,2.539743e-004,3,9.453989e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.826294e-001,0,,0,
1661171741.308,,7.000000e+004,3.422107e+002,2.030273e-003,3.298320e-006,-5.266591e-002,3.198129e-004,3,9.464316e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.219971e-001,0,,0,
1661171773.536,,7.000000e+004,3.432855e+002,2.058792e-003,4.177642e-006,-5.413028e-002,2.324135e-004,3,9.476780e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.152832e-001,0,,0,
1661171801.774,,7.000000e+004,3.442322e+002,2.132217e-003,5.719772e-005,-7.484276e-002,2.590909e-002,3,9.170069e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.607788e-001,0,,0,
1661171832.005,,7.000000e+004,3.452250e+002,2.124771e-003,6.055646e-006,-5.818533e-002,6.870331e-004,3,9.496327e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.489746e-001,0,,0,
1661171863.257,,7.000000e+004,3.462839e+002,2.166793e-003,6.867796e-006,-6.051851e-002,2.479473e-004,3,9.507613e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.134216e-001,0,,0,
1661171891.693,,7.000000e+004,3.472240e+002,2.210266e-003,6.058280e-006,-6.268725e-002,1.496371e-004,3,9.517239e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.157104e-001,0,,0,
1661171921.628,,7.000000e+004,3.482228e+002,2.260190e-003,7.187519e-006,-6.568861e-002,6.354059e-004,3,9.529173e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.182129e-001,0,,0,
1661171952.366,,7.000000e+004,3.492498e+002,2.319510e-003,7.601250e-006,-6.840166e-002,3.496713e-004,3,9.546330e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.522949e-001,0,,0,
1661171982.348,,7.000000e+004,3.502587e+002,2.382549e-003,9.562231e-006,-7.120223e-002,3.911438e-004,3,9.556028e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.642883e-001,0,,0,
1661172011.049,,7.000000e+004,3.512241e+002,2.452016e-003,9.879155e-006,-7.444988e-002,6.447888e-004,3,9.571011e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.565979e-001,0,,0,
1661172042.745,,7.000000e+004,3.522798e+002,2.535907e-003,1.289842e-005,-7.769303e-002,4.911109e-004,3,9.588760e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.887024e-001,0,,0,
1661172071.718,,7.000000e+004,3.532344e+002,2.620316e-003,1.354560e-005,-8.082083e-002,5.604635e-004,3,9.604605e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.110107e-001,0,,0,
1661172100.980,,7.000000e+004,3.541995e+002,2.714096e-003,1.323444e-005,-8.422878e-002,4.830398e-004,3,9.618592e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.730164e-001,0,,0,
1661172131.215,,7.000000e+004,3.552082e+002,2.820013e-003,1.568011e-005,-8.789989e-002,5.497424e-004,3,9.635583e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.449097e-001,0,,0,
1661172161.227,,7.000000e+004,3.562153e+002,2.933399e-003,1.523641e-005,-9.163287e-002,2.439460e-004,3,9.652602e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.877258e-001,0,,0,
1661172193.415,,7.000000e+004,3.572952e+002,3.061501e-003,1.601844e-005,-9.535854e-002,7.462521e-004,3,9.665886e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.901978e-001,0,,0,
1661172222.367,,7.000000e+004,3.582811e+002,3.182191e-003,1.847695e-005,-9.904456e-002,2.621745e-004,3,9.680067e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.028015e-001,0,,0,
1661172251.328,,7.000000e+004,3.592184e+002,3.306449e-003,1.961854e-005,-1.023196e-001,4.629094e-004,3,9.695407e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.256897e-001,0,,0,
1661172282.294,,7.000000e+004,3.602704e+002,3.437696e-003,1.861936e-005,-1.055219e-001,5.795191e-004,3,9.709178e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.656006e-001,0,,0,
1661172318.232,,7.000000e+004,3.614630e+002,3.584863e-003,1.767517e-005,-1.092285e-001,5.985221e-004,3,9.721391e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.787842e-001,0,,0,
1661172342.734,,7.000000e+004,3.622751e+002,3.679126e-003,1.595373e-005,-1.116349e-001,4.607177e-004,3,9.727757e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.806152e-001,0,,0,
1661172370.459,,7.000000e+004,3.631998e+002,3.776294e-003,1.288031e-005,-1.140036e-001,6.823048e-005,3,9.737556e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.720093e-001,0,,0,
1661172401.169,,7.000000e+004,3.642283e+002,3.873881e-003,1.309005e-005,-1.164514e-001,1.179216e-004,3,9.742057e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.742065e-001,0,,0,
1661172431.882,,7.000000e+004,3.652227e+002,3.956085e-003,1.029700e-005,-1.185144e-001,2.681646e-004,3,9.747059e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.085083e-001,0,,0,
1661172461.069,,7.000000e+004,3.662336e+002,4.021029e-003,8.397101e-006,-1.204309e-001,3.214329e-004,3,9.752379e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.676147e-001,0,,0,
1661172492.526,,7.000000e+004,3.672857e+002,4.073095e-003,6.636482e-006,-1.219758e-001,3.035311e-004,3,9.756441e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.024048e-001,0,,0,
1661172520.965,,7.000000e+004,3.681910e+002,4.106100e-003,3.897925e-006,-1.231594e-001,1.590517e-005,3,9.757901e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.717957e-001,0,,0,
1661172550.921,,7.000000e+004,3.692109e+002,4.128088e-003,3.160684e-006,-1.241245e-001,8.836087e-005,3,9.761341e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.629761e-001,0,,0,
1661172582.416,,7.000000e+004,3.702451e+002,4.139759e-003,3.444188e-007,-1.250352e-001,1.169628e-004,3,9.762738e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.203186e-001,0,,0,
1661172611.105,,7.000000e+004,3.712241e+002,4.141780e-003,7.813632e-007,-1.255105e-001,6.897332e-005,3,9.763081e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.116211e-001,0,,0,
1661172640.830,,7.000000e+004,3.722057e+002,4.138985e-003,3.124795e-007,-1.257913e-001,2.774316e-005,3,9.765885e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.139099e-001,0,,0,
1661172672.300,,7.000000e+004,3.732575e+002,4.134458e-003,9.660848e-007,-1.262410e-001,1.493579e-004,3,9.765082e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.600769e-001,0,,0,
1661172701.061,,7.000000e+004,3.742137e+002,4.128515e-003,8.172537e-007,-1.264424e-001,2.449786e-005,3,9.765865e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.186096e-001,0,,0,
1661172730.762,,7.000000e+004,3.752091e+002,4.121395e-003,1.376687e-006,-1.268097e-001,6.185059e-006,3,9.767929e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.868103e-001,0,,0,
1661172762.975,,7.000000e+004,3.762844e+002,4.115222e-003,2.838327e-007,-1.272162e-001,9.198556e-006,3,9.765726e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.005127e-001,0,,0,
1661172790.434,,7.000000e+004,3.772050e+002,4.108699e-003,4.478103e-007,-1.274332e-001,8.267105e-005,3,9.767002e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.679810e-001,0,,0,
1661172819.894,,7.000000e+004,3.781911e+002,4.102609e-003,4.609812e-009,-1.278096e-001,4.020810e-005,3,9.767702e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.699951e-001,0,,0,
1661172852.832,,7.000000e+004,3.792641e+002,4.095562e-003,1.487652e-006,-1.279679e-001,2.304379e-005,3,9.767553e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.188232e-001,0,,0,
1661172881.072,,7.000000e+004,3.802264e+002,4.089756e-003,4.362859e-007,-1.283972e-001,3.512940e-005,3,9.769922e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.742981e-001,0,,0,
1661172918.059,,7.000000e+004,3.814496e+002,4.080938e-003,8.939742e-007,-1.285979e-001,1.566809e-005,3,9.769337e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.120178e-001,0,,0,
1661172941.497,,7.000000e+004,3.822253e+002,4.073984e-003,1.525189e-006,-1.288018e-001,7.472636e-005,3,9.767821e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.020081e-001,0,,0,
1661172970.960,,7.000000e+004,3.832122e+002,4.067456e-003,1.639117e-006,-1.290373e-001,1.035864e-004,3,9.769396e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.160767e-001,0,,0,
1661173002.648,,7.000000e+004,3.842673e+002,4.058751e-003,2.026671e-006,-1.292424e-001,6.933157e-005,3,9.769169e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.587036e-001,0,,0,
1661173031.586,,7.000000e+004,3.852262e+002,4.051122e-003,1.317418e-006,-1.295241e-001,1.194968e-004,3,9.769799e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.964844e-001,0,,0,
1661173061.044,,7.000000e+004,3.862233e+002,4.043580e-003,1.073428e-006,-1.297573e-001,4.186236e-005,3,9.768075e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.107056e-001,0,,0,
1661173092.231,,7.000000e+004,3.872683e+002,4.034064e-003,1.442871e-006,-1.300832e-001,3.398090e-005,3,9.768947e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.765869e-001,0,,0,
1661173121.212,,7.000000e+004,3.882185e+002,4.026970e-003,1.313138e-006,-1.302683e-001,3.676259e-005,3,9.768476e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.542175e-001,0,,0,
1661173152.900,,7.000000e+004,3.892932e+002,4.018437e-003,2.426739e-007,-1.304882e-001,6.374720e-006,3,9.766155e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.175110e-001,0,,0,
1661173181.112,,7.000000e+004,3.902043e+002,4.011163e-003,1.442212e-006,-1.306161e-001,3.857490e-005,3,9.768130e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.703003e-001,0,,0,
1661173210.572,,7.000000e+004,3.911912e+002,4.002455e-003,4.728350e-007,-1.308205e-001,4.584523e-005,3,9.766560e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.847046e-001,0,,0,
1661173242.820,,7.000000e+004,3.922738e+002,3.995219e-003,2.775767e-007,-1.311598e-001,6.272505e-005,3,9.766594e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.617004e-001,0,,0,
1661173272.327,,7.000000e+004,3.932685e+002,3.986068e-003,1.728679e-006,-1.312394e-001,2.310701e-005,3,9.767704e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.013977e-001,0,,0,
1661173302.528,,7.000000e+004,3.942810e+002,3.978115e-003,1.053342e-006,-1.313980e-001,2.602568e-005,3,9.766337e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.656921e-001,0,,0,
1661173330.737,,7.000000e+004,3.952103e+002,3.971400e-003,1.111623e-006,-1.316388e-001,1.554797e-004,3,9.766936e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.183044e-001,0,,0,
1661173360.004,,7.000000e+004,3.961978e+002,3.963828e-003,9.160354e-007,-1.317631e-001,9.468289e-005,3,9.766799e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.073181e-001,0,,0,
1661173391.990,,7.000000e+004,3.972502e+002,3.954610e-003,1.115574e-006,-1.319798e-001,1.500322e-004,3,9.765440e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.580017e-001,0,,0,
1661173421.952,,7.000000e+004,3.982433e+002,3.946829e-003,2.006256e-006,-1.320246e-001,1.087705e-004,3,9.765860e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.110107e-001,0,,0,
1661173452.188,,7.000000e+004,3.992635e+002,3.939795e-003,4.813961e-007,-1.321996e-001,1.116892e-005,3,9.765655e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.482971e-001,0,,0,
1661173727.413,,7.000000e+004,3.999838e+002,3.936599e-003,5.400065e-008,-1.301119e-001,1.606532e-004,3,9.764779e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,0.000000e+000,0,,0,
1661174120.892,,6.500000e+004,4.000162e+002,3.660510e-003,3.542970e-007,-1.271716e-001,3.055646e-005,3,9.766328e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.581787e-002,0,,0,
1661174182.832,,6.500000e+004,3.988414e+002,3.659986e-003,6.122818e-007,-1.264406e-001,3.146262e-005,3,9.760796e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.575989e-001,0,,0,
