[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1656688876.396000 7/1/2022, 5:21:16 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.60,  Build 081

INFO, NAME, FeTrz_Trt_big
INFO, WEIGHT, 6.310
INFO, AREA, 0.000
INFO, LENGTH, 0.000
INFO, SHAPE, 0
INFO, COMMENT, w torebce papierowej, na drucie Cu
INFO, SEQUENCE FILE: FeTrz_HTvT_MCE_reverse.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1656785960.991,,1.000000e+004,3.492447e+002,4.237823e-004,1.388088e-007,-3.313344e-003,3.099274e-004,3,9.414539e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.110718e-001,0,,0,
1656785992.178,,1.000000e+004,3.502927e+002,4.239228e-004,7.490944e-009,-3.648618e-003,1.014834e-004,3,9.415267e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.234924e-001,0,,0,
1656786021.118,,1.000000e+004,3.512508e+002,4.240393e-004,1.735882e-007,-4.224929e-003,7.097991e-005,3,9.412446e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.061890e-001,0,,0,
1656786052.058,,1.000000e+004,3.522841e+002,4.242290e-004,1.166653e-007,-5.153527e-003,3.749255e-004,3,9.416083e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.085999e-001,0,,0,
1656786081.552,,1.000000e+004,3.532688e+002,4.243884e-004,6.616315e-008,-5.397206e-003,5.624266e-005,3,9.415325e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.110107e-001,0,,0,
1656786110.990,,1.000000e+004,3.542516e+002,4.246995e-004,7.649406e-008,-6.175594e-003,1.813302e-005,3,9.415997e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.236145e-001,0,,0,
1656786141.930,,1.000000e+004,3.552834e+002,4.250302e-004,1.220777e-007,-6.761883e-003,1.089964e-004,3,9.416881e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.058838e-001,0,,0,
1656786171.389,,1.000000e+004,3.562704e+002,4.254158e-004,5.183981e-008,-7.779287e-003,3.078643e-004,3,9.417321e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.081726e-001,0,,0,
1656786200.826,,1.000000e+004,3.572632e+002,4.257376e-004,2.613679e-009,-8.077789e-003,2.875620e-004,3,9.420737e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.106140e-001,0,,0,
1656786231.800,,1.000000e+004,3.582825e+002,4.261644e-004,1.300420e-007,-8.783987e-003,3.391340e-004,3,9.419347e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.131165e-001,0,,0,
1656786260.072,,1.000000e+004,3.592248e+002,4.266541e-004,5.653193e-008,-9.216009e-003,2.405307e-004,3,9.422336e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.153748e-001,0,,0,
1656786290.533,,1.000000e+004,3.602560e+002,4.269346e-004,6.241561e-007,-9.972828e-003,3.160810e-004,3,9.419928e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.178162e-001,0,,0,
1656786327.473,,1.000000e+004,3.614878e+002,4.282070e-004,1.696575e-007,-1.088147e-002,7.712873e-005,3,9.424952e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.997803e-001,0,,0,
1656786350.160,,1.000000e+004,3.622232e+002,4.286278e-004,1.438920e-007,-1.092471e-002,2.848995e-004,3,9.424486e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.120789e-001,0,,0,
1656786380.648,,1.000000e+004,3.632459e+002,4.295124e-004,1.859771e-007,-1.230744e-002,7.094434e-005,3,9.423962e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.145813e-001,0,,0,
1656786412.338,,1.000000e+004,3.643067e+002,4.306210e-004,2.952131e-007,-1.284040e-002,1.115100e-004,3,9.425462e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.063110e-001,0,,0,
1656786441.026,,1.000000e+004,3.652718e+002,4.319946e-004,3.348699e-007,-1.398000e-002,5.342706e-005,3,9.431294e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.085999e-001,0,,0,
1656786472.466,,1.000000e+004,3.663127e+002,4.335993e-004,4.089973e-007,-1.530853e-002,4.462245e-004,3,9.430722e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.217834e-001,0,,0,
1656786500.217,,1.000000e+004,3.672264e+002,4.358007e-004,3.202790e-007,-1.604116e-002,4.008244e-004,3,9.433244e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.132996e-001,0,,0,
1656786531.166,,1.000000e+004,3.682625e+002,4.400017e-004,8.245389e-007,-1.786251e-002,1.198584e-003,3,9.441941e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.157104e-001,0,,0,
1656786562.604,,1.000000e+004,3.693130e+002,4.591563e-004,6.208161e-006,-2.317486e-002,1.076411e-003,3,9.459659e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.071045e-001,0,,0,
1656786591.042,,1.000000e+004,3.702674e+002,5.552390e-004,2.469600e-005,-4.403681e-002,4.566661e-003,3,9.548508e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.093018e-001,0,,0,
1656786620.981,,1.000000e+004,3.712493e+002,7.788612e-004,3.663495e-005,-7.234982e-002,3.272160e-003,3,9.675435e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.115906e-001,0,,0,
1656786652.949,,1.000000e+004,3.723036e+002,1.029407e-003,3.500131e-005,-9.139954e-002,2.191894e-003,3,9.759538e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.140930e-001,0,,0,
1656786681.184,,1.000000e+004,3.732630e+002,1.208919e-003,2.438409e-005,-1.017234e-001,1.415786e-003,3,9.799815e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.162292e-001,0,,0,
1656786713.196,,1.000000e+004,3.743379e+002,1.310210e-003,4.689825e-006,-1.078090e-001,6.256278e-004,3,9.812744e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.075012e-001,0,,0,
1656786740.383,,1.000000e+004,3.752401e+002,1.328692e-003,1.472835e-006,-1.094065e-001,2.673901e-004,3,9.818052e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.324036e-001,0,,0,
1656786769.846,,1.000000e+004,3.762268e+002,1.336455e-003,6.476785e-007,-1.105908e-001,3.323437e-004,3,9.818925e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.117126e-001,0,,0,
1656786801.534,,1.000000e+004,3.772909e+002,1.341245e-003,5.944187e-007,-1.112029e-001,6.719789e-005,3,9.821025e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.027100e-001,0,,0,
1656786830.222,,1.000000e+004,3.782455e+002,1.343818e-003,6.196080e-007,-1.117104e-001,1.026434e-004,3,9.820257e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.701172e-001,0,,0,
1656786860.963,,1.000000e+004,3.792604e+002,1.345203e-003,3.030951e-007,-1.124616e-001,1.395956e-004,3,9.819012e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.187012e-001,0,,0,
1656786891.901,,1.000000e+004,3.802869e+002,1.345818e-003,1.313796e-007,-1.129154e-001,3.334343e-005,3,9.819257e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.977051e-001,0,,0,
1656786928.697,,1.000000e+004,3.815164e+002,1.345756e-003,1.273461e-007,-1.136311e-001,1.843925e-004,3,9.820095e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.122009e-001,0,,0,
1656786950.440,,1.000000e+004,3.822539e+002,1.345517e-003,1.573098e-007,-1.139377e-001,6.280407e-005,3,9.822233e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.138184e-001,0,,0,
1656786981.193,,1.000000e+004,3.832617e+002,1.344281e-003,4.041817e-007,-1.142006e-001,7.829830e-005,3,9.820082e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.518127e-001,0,,0,
1656787011.881,,1.000000e+004,3.843079e+002,1.343404e-003,4.264899e-007,-1.146565e-001,2.127836e-004,3,9.820412e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.064941e-001,0,,0,
1656787040.387,,1.000000e+004,3.852549e+002,1.341597e-003,2.586434e-007,-1.148315e-001,1.417030e-004,3,9.818516e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.085999e-001,0,,0,
1656787071.446,,1.000000e+004,3.862823e+002,1.339808e-003,2.808692e-007,-1.153539e-001,5.440631e-005,3,9.817934e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.230042e-001,0,,0,
1656787101.135,,1.000000e+004,3.872607e+002,1.338365e-003,9.738230e-008,-1.155911e-001,1.441475e-004,3,9.818903e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.130859e-001,0,,0,
1656787130.832,,1.000000e+004,3.882473e+002,1.336066e-003,6.322027e-008,-1.160361e-001,1.216885e-004,3,9.818022e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.151917e-001,0,,0,
1656787162.020,,1.000000e+004,3.893221e+002,1.333930e-003,1.870266e-007,-1.161891e-001,1.738874e-004,3,9.818683e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.053040e-001,0,,0,
1656787190.958,,1.000000e+004,3.902610e+002,1.332100e-003,4.047579e-007,-1.167145e-001,9.203818e-005,3,9.819593e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.949890e-001,0,,0,
1656787221.435,,1.000000e+004,3.912730e+002,1.329566e-003,3.786631e-008,-1.168092e-001,2.403003e-004,3,9.817275e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.094849e-001,0,,0,
1656787251.373,,1.000000e+004,3.922716e+002,1.327083e-003,7.175665e-007,-1.169181e-001,2.108923e-004,3,9.814389e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.241028e-001,0,,0,
1656787280.561,,1.000000e+004,3.932694e+002,1.324856e-003,1.545110e-007,-1.173621e-001,2.178834e-004,3,9.816313e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.140015e-001,0,,0,
1656787311.000,,1.000000e+004,3.942787e+002,1.322388e-003,3.395620e-007,-1.174974e-001,5.674019e-005,3,9.816191e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.035034e-001,0,,0,
1656787341.232,,1.000000e+004,3.952650e+002,1.319794e-003,2.944517e-007,-1.177969e-001,1.052565e-004,3,9.815160e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.056091e-001,0,,0,
1656787370.919,,1.000000e+004,3.962525e+002,1.317326e-003,3.087751e-007,-1.178417e-001,5.045504e-005,3,9.814183e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.201050e-001,0,,0,
1656787401.681,,1.000000e+004,3.972859e+002,1.314545e-003,5.382778e-007,-1.182956e-001,8.684358e-005,3,9.815178e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.220276e-001,0,,0,
1656787432.369,,1.000000e+004,3.982887e+002,1.311967e-003,5.363845e-007,-1.184042e-001,3.893319e-006,3,9.814891e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.111023e-001,0,,0,
1656787461.307,,1.000000e+004,3.992509e+002,1.309559e-003,4.590055e-007,-1.185477e-001,1.725545e-004,3,9.813195e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.998108e-001,0,,0,
1656787739.510,,1.000000e+004,3.999938e+002,1.307474e-003,1.266875e-007,-1.166402e-001,3.261639e-005,3,9.814508e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.300049e-002,0,,0,
1656788105.519,,9.000000e+003,4.000002e+002,1.177460e-003,6.783009e-008,-1.148687e-001,9.372932e-005,3,9.815522e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.300049e-002,0,,0,
1656788170.021,,9.000000e+003,3.988224e+002,1.181060e-003,4.282186e-007,-1.137779e-001,4.148304e-005,3,9.814499e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.962036e-001,0,,0,
1656788214.751,,9.000000e+003,3.978396e+002,1.183687e-003,5.509548e-007,-1.132329e-001,1.143245e-006,3,9.816619e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.333130e-001,0,,0,
1656788250.439,,9.000000e+003,3.965997e+002,1.186617e-003,9.039347e-007,-1.123138e-001,2.437563e-004,3,9.817873e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.373901e-001,0,,0,
1656788271.876,,9.000000e+003,3.955980e+002,1.189369e-003,5.828942e-007,-1.115155e-001,1.287902e-004,3,9.819156e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.726990e-001,0,,0,
1656788292.064,,9.000000e+003,3.943955e+002,1.192103e-003,6.716331e-007,-1.106639e-001,3.490181e-004,3,9.817532e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.696838e-001,0,,0,
1656788307.501,,9.000000e+003,3.934139e+002,1.194506e-003,1.013747e-006,-1.098009e-001,6.258807e-006,3,9.818326e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.912964e-001,0,,0,
1656788321.471,,9.000000e+003,3.925185e+002,1.197078e-003,7.693446e-007,-1.093570e-001,2.417859e-004,3,9.823235e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.369751e-001,0,,0,
1656788338.908,,9.000000e+003,3.913073e+002,1.199817e-003,7.377345e-007,-1.085645e-001,1.743194e-004,3,9.818719e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.195190e-001,0,,0,
1656788353.354,,9.000000e+003,3.903384e+002,1.201911e-003,5.579518e-007,-1.079884e-001,2.293368e-004,3,9.819666e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,9.014893e-001,0,,0,
1656788367.540,,9.000000e+003,3.894544e+002,1.204124e-003,8.257325e-007,-1.075412e-001,2.005347e-004,3,9.819342e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.602905e-001,0,,0,
1656788382.758,,9.000000e+003,3.884980e+002,1.206364e-003,5.150641e-007,-1.068079e-001,3.984721e-004,3,9.820189e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.581177e-001,0,,0,
1656788399.250,,9.000000e+003,3.874979e+002,1.208604e-003,7.355942e-007,-1.062973e-001,2.913664e-004,3,9.820064e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.636780e-001,0,,0,
1656788415.938,,9.000000e+003,3.865696e+002,1.210711e-003,8.377509e-007,-1.055605e-001,2.084425e-004,3,9.818562e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.503967e-001,0,,0,
1656788432.922,,9.000000e+003,3.855828e+002,1.206442e-003,8.640021e-006,-1.023122e-001,4.232376e-003,3,9.793719e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.622009e-001,0,,0,
1656788453.154,,9.000000e+003,3.845773e+002,1.215381e-003,4.325814e-007,-1.045672e-001,2.566006e-004,3,9.822564e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.705933e-001,0,,0,
1656788472.341,,9.000000e+003,3.836545e+002,1.217616e-003,3.734771e-007,-1.042068e-001,8.289231e-005,3,9.823554e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.480957e-001,0,,0,
1656788494.279,,9.000000e+003,3.827571e+002,1.219490e-003,2.444847e-007,-1.036929e-001,7.965754e-005,3,9.821875e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.624023e-001,0,,0,
1656788525.716,,9.000000e+003,3.817609e+002,1.221671e-003,5.486499e-007,-1.032656e-001,2.029160e-004,3,9.822669e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.065796e-001,0,,0,
1656788566.442,,9.000000e+003,3.808845e+002,1.223207e-003,1.696576e-007,-1.030520e-001,8.150148e-006,3,9.823287e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.877136e-001,0,,0,
1656788824.144,,9.000000e+003,3.797729e+002,1.226662e-003,2.779058e-007,-1.047673e-001,8.572669e-005,3,9.827531e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.200134e-001,0,,0,
1656788853.587,,9.000000e+003,3.785611e+002,1.228949e-003,4.837833e-007,-1.041168e-001,4.925544e-004,3,9.822925e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.141052e-001,0,,0,
1656788871.798,,9.000000e+003,3.774579e+002,1.232018e-003,8.207111e-007,-1.036777e-001,8.089561e-005,3,9.828125e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.945862e-001,0,,0,
1656788887.494,,9.000000e+003,3.764188e+002,1.234290e-003,6.610140e-007,-1.029177e-001,2.307487e-004,3,9.828187e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,9.047852e-001,0,,0,
1656788903.698,,9.000000e+003,3.751379e+002,1.237041e-003,7.579847e-007,-1.022961e-001,2.965083e-004,3,9.829443e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,9.322815e-001,0,,0,
1656788918.240,,9.000000e+003,3.739284e+002,1.239244e-003,7.626768e-007,-1.013893e-001,5.640829e-005,3,9.827824e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,9.827881e-001,0,,0,
1656788934.177,,9.000000e+003,3.727467e+002,1.241585e-003,7.951102e-007,-1.006643e-001,4.406874e-004,3,9.829085e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.177704e+000,0,,0,
1656788947.661,,9.000000e+003,3.715556e+002,1.243162e-003,7.281856e-007,-1.001232e-001,1.358077e-004,3,9.827676e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.581238e-001,0,,0,
1656788963.097,,9.000000e+003,3.704863e+002,1.244869e-003,5.802600e-007,-9.907337e-002,4.290707e-004,3,9.827472e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.019104e+000,0,,0,
1656788977.085,,9.000000e+003,3.694012e+002,1.246120e-003,5.298814e-007,-9.859973e-002,2.269344e-004,3,9.826660e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.035889e-001,0,,0,
1656788992.772,,9.000000e+003,3.683612e+002,1.247368e-003,7.001974e-007,-9.794755e-002,2.783589e-004,3,9.829611e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,9.193115e-001,0,,0,
1656789007.755,,9.000000e+003,3.673652e+002,1.248287e-003,3.615409e-007,-9.717415e-002,2.218768e-004,3,9.828862e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.727051e-001,0,,0,
1656789022.459,,9.000000e+003,3.664752e+002,1.247918e-003,1.007244e-006,-9.652971e-002,1.536779e-004,3,9.821357e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.121948e-001,0,,0,
1656789037.896,,9.000000e+003,3.655679e+002,1.248943e-003,2.076885e-007,-9.578146e-002,8.869277e-005,3,9.827787e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.000732e-001,0,,0,
1656789051.895,,9.000000e+003,3.647994e+002,1.249064e-003,6.750081e-008,-9.551330e-002,1.455067e-004,3,9.826934e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.542053e-001,0,,0,
1656789066.666,,9.000000e+003,3.640556e+002,1.248708e-003,9.795850e-008,-9.502865e-002,1.744827e-004,3,9.828498e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.729126e-001,0,,0,
1656789082.103,,9.000000e+003,3.633814e+002,1.248390e-003,1.387883e-007,-9.444064e-002,1.096503e-004,3,9.828892e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.318909e-001,0,,0,
1656789097.364,,9.000000e+003,3.627603e+002,1.247511e-003,2.885248e-007,-9.402975e-002,1.147395e-004,3,9.826117e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.662781e-001,0,,0,
1656789126.832,,9.000000e+003,3.618037e+002,1.246341e-003,4.939084e-009,-9.343222e-002,1.071742e-004,3,9.826615e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.372192e-001,0,,0,
1656789171.770,,9.000000e+003,3.608654e+002,1.243946e-003,1.945999e-007,-9.292762e-002,9.751729e-006,3,9.826931e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.783142e-001,0,,0,
1656789431.977,,9.000000e+003,3.597474e+002,1.241506e-003,1.366809e-006,-9.490336e-002,2.496885e-004,3,9.822450e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.270020e-001,0,,0,
1656789455.222,,9.000000e+003,3.586134e+002,1.241882e-003,4.945669e-007,-9.431937e-002,8.366676e-005,3,9.828455e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.553101e-001,0,,0,
1656789472.705,,9.000000e+003,3.574482e+002,1.238832e-003,9.451760e-007,-9.310468e-002,1.595680e-004,3,9.832344e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.809753e-001,0,,0,
1656789487.641,,9.000000e+003,3.564979e+002,1.232440e-003,2.581495e-006,-9.203574e-002,4.406032e-004,3,9.827656e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,9.094238e-001,0,,0,
1656789503.829,,9.000000e+003,3.552279e+002,1.220555e-003,4.895373e-006,-9.022914e-002,5.589989e-004,3,9.826530e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.054596e+000,0,,0,
1656789519.039,,9.000000e+003,3.540605e+002,1.197337e-003,1.048477e-005,-8.765175e-002,8.619663e-004,3,9.825481e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.067627e+000,0,,0,
1656789535.728,,9.000000e+003,3.527561e+002,1.148035e-003,1.987825e-005,-8.273882e-002,1.983842e-003,3,9.814340e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,9.493713e-001,0,,0,
1656789551.683,,9.000000e+003,3.515187e+002,1.087831e-003,1.475831e-005,-7.662848e-002,1.396019e-003,3,9.807886e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,9.226074e-001,0,,0,
1656789566.870,,9.000000e+003,3.503989e+002,1.031465e-003,2.359137e-005,-7.197157e-002,1.605052e-003,3,9.796469e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,9.656982e-001,0,,0,
1656789582.809,,9.000000e+003,3.492254e+002,9.057506e-004,5.339582e-005,-6.365694e-002,3.757094e-003,3,9.758684e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,9.787292e-001,0,,0,
